male_time_decay_dynamic,female_time_decay_dynamic
0.8333732511413984,0.8370090550148565
0.83906745852618,0.8471261699327283
0.844955274852083,0.8517204420373435
0.8337190825139719,0.8657848141806653
0.835843316064576,0.8657848141806653
0.8380214479489024,0.864830639851435
0.8413797637727402,0.86349563760256
0.8408878225996507,0.8670243184883191
0.8392129682724349,0.8644512973593287
0.8372883108422988,0.8646130207839963
0.8372565847747067,0.8646130207839964
0.844378116812801,0.8461561049378561
0.849762245183142,0.837795144636959
0.8533235917514554,0.8217934029048615
0.8462621660055941,0.8305205052977079
0.8447559236411641,0.8259282645929354
0.8451566578316814,0.8277323231981926
0.8445134462726858,0.7962940980734322
0.8464017698575087,0.7931932574804982
0.8457669657929607,0.7965346865760078
0.8471115370090339,0.800477803273563
0.8333783404120986,0.7833724710170863
0.8334779774376317,0.7822366386022356
0.8334779774376317,0.7822366386022356
0.8340614332722426,0.7822366386022355
0.834444624142261,0.7822366386022356
0.8323385693139833,0.8002611929470812
0.8297241677809527,0.807675648351238
0.8308974262083311,0.807675648351238
0.8194126688295305,0.8620078138240359
0.8227746704476708,0.8569934461344787
0.8214278217431268,0.8520993033543615
0.8042943082831518,0.8520993033543616
0.8054660127640044,0.8520993033543615
0.8130505874725944,0.8420587427201419
0.7964716638238021,0.8412525379248603
0.8090367661282285,0.8412525379248602
0.8114933281258639,0.8412525379248602
0.8165353875796059,0.8412525379248602
0.7956341290274289,0.8278263504529998
0.8256165839624965,0.8271259293760242
0.8253672610435832,0.8041937498904856
0.8247345335009234,0.8097392260951881
0.8163790226955889,0.8115561916287858
0.7951646150068988,0.8341821630421309
0.784307470067655,0.7812855201121025
0.7856777474189907,0.7961659321198274
0.8018070550009391,0.8060271456001259
0.7890172382276667,0.8017609476094073
0.7916096292339558,0.8020474302030197
0.7968327443776648,0.7972121408712771
0.7985335224600874,0.7948961828540414
0.8016154599504977,0.7969919758528554
0.8012076129661917,0.8011643484467328
0.795952994617429,0.8040495703532365
0.7988549591846676,0.8049628637294353
0.7914866720776188,0.8057712861309496
0.7901532039521804,0.7958206632971574
0.7839243076373279,0.8046447408426082
0.7771526683449406,0.8163657459604172
0.7936566311159247,0.8050695823311291
0.7894955176082449,0.8093387757005996
0.7896929770676068,0.8093387757005995
0.802147039865172,0.8093387757005995
0.7971005947219539,0.8024428041680971
0.7953000086577497,0.800174203475425
0.7952155542571556,0.5762949841582671
0.7912688441790245,0.6048235824028818
0.779758177573425,0.6294950336932198
0.7937163125465756,0.6381171753343922
0.785651411899076,0.639414312876554
0.7700119224624354,0.6562085999230295
0.7695564299354232,0.6714266403895243
0.7720640505910583,0.6773886528230123
0.7728644253754973,0.702046732062195
0.7711058708523145,0.7070698123214941
0.7835910527833561,0.7092995656064005
0.780588056228977,0.7143245198049282
0.7910683420038371,0.7226238199738733
0.7922100255299964,0.721538815987795
0.7949026142099477,0.721538815987795
0.7960920690232461,0.7005412926473257
0.7883128144199726,0.7005412926473257
0.7865443794179494,0.6981204727723325
0.7680592223824025,0.7147498939850018
0.7637907494209354,0.7212213152202187
0.7654537321939372,0.7212213152202187
0.766379622199951,0.7855870156284268
0.7654406346155314,0.7926414164255663
0.7649633717341554,0.7928928866839996
0.7665914327047539,0.8085800235245955
0.8126792317162689,0.8285587739755491
0.8156985755975024,0.8383647198727278
0.8157546157278224,0.8182079848681526
0.8143030323244458,0.8182079848681526
0.8167318452053531,0.7740208987740806
0.8012519120795656,0.7476456018614283
0.7859218803873705,0.7476456018614281
0.7908497757814534,0.7476456018614283
0.7779148270658344,0.7530159245269915
0.779235707003975,0.7853202695236288
0.7498922923861772,0.787741412274248
0.7462377599627856,0.794169401129793
0.7504679940199672,0.7949511274230049
0.7603707002415383,0.7749799170567014
0.7611178528432029,0.7802125994151085
0.7553017718366215,0.788154881119706
0.758912684112031,0.7833946667406344
0.7556248170289921,0.7843514574449514
0.7500934047560605,0.7751677207360064
0.7220536079467786,0.7679674523917286
0.7394746661049553,0.7719710073186947
0.7460172855290164,0.7742561488695073
0.7476450961202931,0.7748802819511681
0.763665286406386,0.7722671095976541
0.7610623777282853,0.7635156869574551
0.7841363570000138,0.7660985531030685
0.7822392772620894,0.7135968128333608
0.7829622220337312,0.7157876222105055
0.7861491582461764,0.7101019263948419
0.7854216498461023,0.7075164207494269
0.7737912539276403,0.704981580939495
0.7718994195883091,0.6944350516162042
0.7744700065874189,0.6922109584618337
0.774964181555354,0.6943760161596779
0.7824395090544645,0.692218772155147
0.7845407561170237,0.7008927278700259
0.7705969567978386,0.7008927278700258
0.7699122605670147,0.7085778761789466
0.7901525029229627,0.7533201450263293
0.7901525029229627,0.7533201450263293
0.7665737392032135,0.7895249119940781
0.7667785782028522,0.7616687595541002
0.7842365233149742,0.748594743111825
0.7791892833764522,0.7404800916458785
0.7774970234958667,0.7363224027809607
0.7741098891309512,0.7354017572810544
0.7767671121860229,0.7422839802833708
0.7766671682494561,0.7432175039822861
0.7737110913540385,0.7553977996432586
0.7764894469893014,0.7589628810750354
0.7787848573529365,0.7589277682631408
0.7737767857626515,0.7605987203160607
0.7706951973308738,0.750400157018358
0.7789866648551529,0.7496170385132783
0.7796176532996469,0.6958181682685946
0.7782583765525943,0.6979965962105958
0.7795352125010584,0.7003730420277381
0.7710118430504502,0.7019990702305026
0.7608722143129331,0.7020433701771468
0.7288028585418678,0.7137283458972934
0.7437883434930551,0.7149830600123451
0.7489348989982979,0.7244183187603009
0.7496323843138787,0.7255510567189931
0.754647071700436,0.7309175698088995
